0	0
13	0	-80.40519597	-54.84256477	882.0314554
13	1	-80.33177122	-56.8139053	881.7696811
13	2	-80.25834646	-58.78524582	881.5079069
13	3	-80.1849217	-60.75658634	881.2461326
13	4	-80.11149695	-62.72792687	880.9843584
13	5	-80.03807219	-64.69926739	880.7225841
13	6	-79.96464743	-66.67060791	880.4608098
13	7	-79.89122267	-68.64194844	880.1990356
13	8	-79.81779792	-70.61328896	879.9372613
13	9	-79.74437316	-72.58462948	879.675487
13	10	-79.6709484	-74.55597001	879.4137128
13	11	-79.59752365	-76.52731053	879.1519385
13	12	-79.52409889	-78.49865105	878.8901643
13	13	-79.45067413	-80.46999158	878.62839
13	14	-79.37724938	-82.4413321	878.3666157
13	15	-79.30382462	-84.41267262	878.1048415
13	16	-79.23039986	-86.38401315	877.8430672
13	17	-79.15697511	-88.35535367	877.581293
13	18	-79.08355035	-90.32669419	877.3195187
13	19	-79.01012559	-92.29803472	877.0577444
13	20	-78.93670084	-94.26937524	876.7959702
13	21	-78.86327608	-96.24071576	876.5341959
13	22	-78.78985132	-98.21205629	876.2724216
13	23	-78.71642657	-100.1833968	876.0106474
13	24	-78.64300181	-102.1547373	875.7488731
13	25	-78.56957705	-104.1260779	875.4870989
13	26	-78.49615229	-106.0974184	875.2253246
13	27	-78.42272754	-108.0687589	874.9635503
13	28	-78.34930278	-110.0400994	874.7017761
13	29	-78.27587802	-112.01144	874.4400018
13	30	-78.20245327	-113.9827805	874.1782276
13	31	-78.12902851	-115.954121	873.9164533
14	0	-82.36140864	-54.87967626	881.7622347
14	1	-82.28798389	-56.85101679	881.5004604
14	2	-82.21455913	-58.82235731	881.2386862
14	3	-82.14113437	-60.79369783	880.9769119
14	4	-82.06770961	-62.76503836	880.7151376
14	5	-81.99428486	-64.73637888	880.4533634
14	6	-81.9208601	-66.7077194	880.1915891
14	7	-81.84743534	-68.67905993	879.9298149
14	8	-81.77401059	-70.65040045	879.6680406
14	9	-81.70058583	-72.62174097	879.4062663
14	10	-81.62716107	-74.5930815	879.1444921
14	11	-81.55373632	-76.56442202	878.8827178
14	12	-81.48031156	-78.53576254	878.6209435
14	13	-81.4068868	-80.50710307	878.3591693
14	14	-81.33346205	-82.47844359	878.097395
14	15	-81.26003729	-84.44978411	877.8356208
14	16	-81.18661253	-86.42112464	877.5738465
14	17	-81.11318778	-88.39246516	877.3120722
14	18	-81.03976302	-90.36380568	877.050298
14	19	-80.96633826	-92.33514621	876.7885237
14	20	-80.89291351	-94.30648673	876.5267495
14	21	-80.81948875	-96.27782725	876.2649752
14	22	-80.74606399	-98.24916778	876.0032009
14	23	-80.67263923	-100.2205083	875.7414267
14	24	-80.59921448	-102.1918488	875.4796524
14	25	-80.52578972	-104.1631893	875.2178781
14	26	-80.45236496	-106.1345299	874.9561039
14	27	-80.37894021	-108.1058704	874.6943296
14	28	-80.30551545	-110.0772109	874.4325554
14	29	-80.23209069	-112.0485514	874.1707811
14	30	-80.15866594	-114.019892	873.9090068
14	31	-80.08524118	-115.9912325	873.6472326
15	0	-84.31762131	-54.91678776	881.493014
15	1	-84.24419655	-56.88812828	881.2312397
15	2	-84.1707718	-58.8594688	880.9694654
15	3	-84.09734704	-60.83080933	880.7076912
15	4	-84.02392228	-62.80214985	880.4459169
15	5	-83.95049753	-64.77349037	880.1841427
15	6	-83.87707277	-66.7448309	879.9223684
15	7	-83.80364801	-68.71617142	879.6605941
15	8	-83.73022326	-70.68751194	879.3988199
15	9	-83.6567985	-72.65885247	879.1370456
15	10	-83.58337374	-74.63019299	878.8752714
15	11	-83.50994899	-76.60153351	878.6134971
15	12	-83.43652423	-78.57287404	878.3517228
15	13	-83.36309947	-80.54421456	878.0899486
15	14	-83.28967472	-82.51555508	877.8281743
15	15	-83.21624996	-84.48689561	877.5664
15	16	-83.1428252	-86.45823613	877.3046258
15	17	-83.06940044	-88.42957665	877.0428515
15	18	-82.99597569	-90.40091718	876.7810773
15	19	-82.92255093	-92.3722577	876.519303
15	20	-82.84912617	-94.34359822	876.2575287
15	21	-82.77570142	-96.31493875	875.9957545
15	22	-82.70227666	-98.28627927	875.7339802
15	23	-82.6288519	-100.2576198	875.472206
15	24	-82.55542715	-102.2289603	875.2104317
15	25	-82.48200239	-104.2003008	874.9486574
15	26	-82.40857763	-106.1716414	874.6868832
15	27	-82.33515288	-108.1429819	874.4251089
15	28	-82.26172812	-110.1143224	874.1633346
15	29	-82.18830336	-112.0856629	873.9015604
15	30	-82.11487861	-114.0570035	873.6397861
15	31	-82.04145385	-116.028344	873.3780119
16	0	-86.27383398	-54.95389925	881.2237933
16	1	-86.20040922	-56.92523977	880.962019
16	2	-86.12698447	-58.89658029	880.7002447
16	3	-86.05355971	-60.86792082	880.4384705
16	4	-85.98013495	-62.83926134	880.1766962
16	5	-85.9067102	-64.81060186	879.9149219
16	6	-85.83328544	-66.78194239	879.6531477
16	7	-85.75986068	-68.75328291	879.3913734
16	8	-85.68643593	-70.72462343	879.1295992
16	9	-85.61301117	-72.69596396	878.8678249
16	10	-85.53958641	-74.66730448	878.6060506
16	11	-85.46616166	-76.638645	878.3442764
16	12	-85.3927369	-78.60998553	878.0825021
16	13	-85.31931214	-80.58132605	877.8207279
16	14	-85.24588738	-82.55266657	877.5589536
16	15	-85.17246263	-84.5240071	877.2971793
16	16	-85.09903787	-86.49534762	877.0354051
16	17	-85.02561311	-88.46668814	876.7736308
16	18	-84.95218836	-90.43802867	876.5118565
16	19	-84.8787636	-92.40936919	876.2500823
16	20	-84.80533884	-94.38070971	875.988308
16	21	-84.73191409	-96.35205024	875.7265338
16	22	-84.65848933	-98.32339076	875.4647595
16	23	-84.58506457	-100.2947313	875.2029852
16	24	-84.51163982	-102.2660718	874.941211
16	25	-84.43821506	-104.2374123	874.6794367
16	26	-84.3647903	-106.2087529	874.4176625
16	27	-84.29136555	-108.1800934	874.1558882
16	28	-84.21794079	-110.1514339	873.8941139
16	29	-84.14451603	-112.1227744	873.6323397
16	30	-84.07109128	-114.0941149	873.3705654
16	31	-83.99766652	-116.0654555	873.1087911
17	0	-88.23004665	-54.99101074	880.9545725
17	1	-88.15662189	-56.96235126	880.6927983
17	2	-88.08319714	-58.93369178	880.431024
17	3	-88.00977238	-60.90503231	880.1692498
17	4	-87.93634762	-62.87637283	879.9074755
17	5	-87.86292287	-64.84771335	879.6457012
17	6	-87.78949811	-66.81905388	879.383927
17	7	-87.71607335	-68.7903944	879.1221527
17	8	-87.6426486	-70.76173492	878.8603784
17	9	-87.56922384	-72.73307545	878.5986042
17	10	-87.49579908	-74.70441597	878.3368299
17	11	-87.42237432	-76.67575649	878.0750557
17	12	-87.34894957	-78.64709702	877.8132814
17	13	-87.27552481	-80.61843754	877.5515071
17	14	-87.20210005	-82.58977806	877.2897329
17	15	-87.1286753	-84.56111859	877.0279586
17	16	-87.05525054	-86.53245911	876.7661844
17	17	-86.98182578	-88.50379963	876.5044101
17	18	-86.90840103	-90.47514016	876.2426358
17	19	-86.83497627	-92.44648068	875.9808616
17	20	-86.76155151	-94.4178212	875.7190873
17	21	-86.68812676	-96.38916173	875.457313
17	22	-86.614702	-98.36050225	875.1955388
17	23	-86.54127724	-100.3318428	874.9337645
17	24	-86.46785249	-102.3031833	874.6719903
17	25	-86.39442773	-104.2745238	874.410216
17	26	-86.32100297	-106.2458643	874.1484417
17	27	-86.24757822	-108.2172049	873.8866675
17	28	-86.17415346	-110.1885454	873.6248932
17	29	-86.1007287	-112.1598859	873.363119
17	30	-86.02730394	-114.1312264	873.1013447
17	31	-85.95387919	-116.102567	872.8395704
18	0	-90.18625932	-55.02812223	880.6853518
18	1	-90.11283456	-56.99946275	880.4235776
18	2	-90.03940981	-58.97080327	880.1618033
18	3	-89.96598505	-60.9421438	879.900029
18	4	-89.89256029	-62.91348432	879.6382548
18	5	-89.81913554	-64.88482484	879.3764805
18	6	-89.74571078	-66.85616537	879.1147063
18	7	-89.67228602	-68.82750589	878.852932
18	8	-89.59886126	-70.79884641	878.5911577
18	9	-89.52543651	-72.77018694	878.3293835
18	10	-89.45201175	-74.74152746	878.0676092
18	11	-89.37858699	-76.71286798	877.8058349
18	12	-89.30516224	-78.68420851	877.5440607
18	13	-89.23173748	-80.65554903	877.2822864
18	14	-89.15831272	-82.62688955	877.0205122
18	15	-89.08488797	-84.59823008	876.7587379
18	16	-89.01146321	-86.5695706	876.4969636
18	17	-88.93803845	-88.54091112	876.2351894
18	18	-88.8646137	-90.51225165	875.9734151
18	19	-88.79118894	-92.48359217	875.7116409
18	20	-88.71776418	-94.45493269	875.4498666
18	21	-88.64433943	-96.42627322	875.1880923
18	22	-88.57091467	-98.39761374	874.9263181
18	23	-88.49748991	-100.3689543	874.6645438
18	24	-88.42406516	-102.3402948	874.4027695
18	25	-88.3506404	-104.3116353	874.1409953
18	26	-88.27721564	-106.2829758	873.879221
18	27	-88.20379088	-108.2543164	873.6174468
18	28	-88.13036613	-110.2256569	873.3556725
18	29	-88.05694137	-112.1969974	873.0938982
18	30	-87.98351661	-114.1683379	872.832124
18	31	-87.91009186	-116.1396785	872.5703497
19	0	-92.14247199	-55.06523372	880.4161311
19	1	-92.06904723	-57.03657424	880.1543568
19	2	-91.99562248	-59.00791476	879.8925826
19	3	-91.92219772	-60.97925529	879.6308083
19	4	-91.84877296	-62.95059581	879.3690341
19	5	-91.7753482	-64.92193633	879.1072598
19	6	-91.70192345	-66.89327686	878.8454855
19	7	-91.62849869	-68.86461738	878.5837113
19	8	-91.55507393	-70.8359579	878.321937
19	9	-91.48164918	-72.80729843	878.0601628
19	10	-91.40822442	-74.77863895	877.7983885
19	11	-91.33479966	-76.74997947	877.5366142
19	12	-91.26137491	-78.72132	877.27484
19	13	-91.18795015	-80.69266052	877.0130657
19	14	-91.11452539	-82.66400104	876.7512914
19	15	-91.04110064	-84.63534157	876.4895172
19	16	-90.96767588	-86.60668209	876.2277429
19	17	-90.89425112	-88.57802261	875.9659687
19	18	-90.82082637	-90.54936314	875.7041944
19	19	-90.74740161	-92.52070366	875.4424201
19	20	-90.67397685	-94.49204418	875.1806459
19	21	-90.6005521	-96.46338471	874.9188716
19	22	-90.52712734	-98.43472523	874.6570974
19	23	-90.45370258	-100.4060658	874.3953231
19	24	-90.38027782	-102.3774063	874.1335488
19	25	-90.30685307	-104.3487468	873.8717746
19	26	-90.23342831	-106.3200873	873.6100003
19	27	-90.16000355	-108.2914278	873.348226
19	28	-90.0865788	-110.2627684	873.0864518
19	29	-90.01315404	-112.2341089	872.8246775
19	30	-89.93972928	-114.2054494	872.5629033
19	31	-89.86630453	-116.1767899	872.301129
20	0	-94.09868466	-55.10234521	880.1469104
20	1	-94.0252599	-57.07368573	879.8851361
20	2	-93.95183514	-59.04502626	879.6233619
20	3	-93.87841039	-61.01636678	879.3615876
20	4	-93.80498563	-62.9877073	879.0998133
20	5	-93.73156087	-64.95904783	878.8380391
20	6	-93.65813612	-66.93038835	878.5762648
20	7	-93.58471136	-68.90172887	878.3144906
20	8	-93.5112866	-70.8730694	878.0527163
20	9	-93.43786185	-72.84440992	877.790942
20	10	-93.36443709	-74.81575044	877.5291678
20	11	-93.29101233	-76.78709097	877.2673935
20	12	-93.21758758	-78.75843149	877.0056193
20	13	-93.14416282	-80.72977201	876.743845
20	14	-93.07073806	-82.70111254	876.4820707
20	15	-92.99731331	-84.67245306	876.2202965
20	16	-92.92388855	-86.64379358	875.9585222
20	17	-92.85046379	-88.61513411	875.6967479
20	18	-92.77703904	-90.58647463	875.4349737
20	19	-92.70361428	-92.55781515	875.1731994
20	20	-92.63018952	-94.52915568	874.9114252
20	21	-92.55676476	-96.5004962	874.6496509
20	22	-92.48334001	-98.47183672	874.3878766
20	23	-92.40991525	-100.4431772	874.1261024
20	24	-92.33649049	-102.4145178	873.8643281
20	25	-92.26306574	-104.3858583	873.6025539
20	26	-92.18964098	-106.3571988	873.3407796
20	27	-92.11621622	-108.3285393	873.0790053
20	28	-92.04279147	-110.2998799	872.8172311
20	29	-91.96936671	-112.2712204	872.5554568
20	30	-91.89594195	-114.2425609	872.2936825
20	31	-91.8225172	-116.2139014	872.0319083
21	0	-96.05489733	-55.1394567	879.8776897
21	1	-95.98147257	-57.11079722	879.6159154
21	2	-95.90804781	-59.08213775	879.3541412
21	3	-95.83462306	-61.05347827	879.0923669
21	4	-95.7611983	-63.02481879	878.8305926
21	5	-95.68777354	-64.99615932	878.5688184
21	6	-95.61434879	-66.96749984	878.3070441
21	7	-95.54092403	-68.93884036	878.0452698
21	8	-95.46749927	-70.91018089	877.7834956
21	9	-95.39407452	-72.88152141	877.5217213
21	10	-95.32064976	-74.85286193	877.2599471
21	11	-95.247225	-76.82420246	876.9981728
21	12	-95.17380025	-78.79554298	876.7363985
21	13	-95.10037549	-80.7668835	876.4746243
21	14	-95.02695073	-82.73822403	876.21285
21	15	-94.95352598	-84.70956455	875.9510758
21	16	-94.88010122	-86.68090507	875.6893015
21	17	-94.80667646	-88.6522456	875.4275272
21	18	-94.7332517	-90.62358612	875.165753
21	19	-94.65982695	-92.59492664	874.9039787
21	20	-94.58640219	-94.56626717	874.6422044
21	21	-94.51297743	-96.53760769	874.3804302
21	22	-94.43955268	-98.50894821	874.1186559
21	23	-94.36612792	-100.4802887	873.8568817
21	24	-94.29270316	-102.4516293	873.5951074
21	25	-94.21927841	-104.4229698	873.3333331
21	26	-94.14585365	-106.3943103	873.0715589
21	27	-94.07242889	-108.3656508	872.8097846
21	28	-93.99900414	-110.3369914	872.5480104
21	29	-93.92557938	-112.3083319	872.2862361
21	30	-93.85215462	-114.2796724	872.0244618
21	31	-93.77872987	-116.2510129	871.7626876
22	0	-98.01111	-55.17656819	879.608469
22	1	-97.93768524	-57.14790871	879.3466947
22	2	-97.86426048	-59.11924924	879.0849204
22	3	-97.79083573	-61.09058976	878.8231462
22	4	-97.71741097	-63.06193028	878.5613719
22	5	-97.64398621	-65.03327081	878.2995977
22	6	-97.57056146	-67.00461133	878.0378234
22	7	-97.4971367	-68.97595185	877.7760491
22	8	-97.42371194	-70.94729238	877.5142749
22	9	-97.35028719	-72.9186329	877.2525006
22	10	-97.27686243	-74.88997342	876.9907263
22	11	-97.20343767	-76.86131395	876.7289521
22	12	-97.13001292	-78.83265447	876.4671778
22	13	-97.05658816	-80.80399499	876.2054036
22	14	-96.9831634	-82.77533552	875.9436293
22	15	-96.90973864	-84.74667604	875.681855
22	16	-96.83631389	-86.71801656	875.4200808
22	17	-96.76288913	-88.68935709	875.1583065
22	18	-96.68946437	-90.66069761	874.8965323
22	19	-96.61603962	-92.63203813	874.634758
22	20	-96.54261486	-94.60337866	874.3729837
22	21	-96.4691901	-96.57471918	874.1112095
22	22	-96.39576535	-98.5460597	873.8494352
22	23	-96.32234059	-100.5174002	873.5876609
22	24	-96.24891583	-102.4887408	873.3258867
22	25	-96.17549108	-104.4600813	873.0641124
22	26	-96.10206632	-106.4314218	872.8023382
22	27	-96.02864156	-108.4027623	872.5405639
22	28	-95.95521681	-110.3741028	872.2787896
22	29	-95.88179205	-112.3454434	872.0170154
22	30	-95.80836729	-114.3167839	871.7552411
22	31	-95.73494253	-116.2881244	871.4934669
23	0	-99.96732267	-55.21367968	879.3392482
23	1	-99.89389791	-57.1850202	879.077474
23	2	-99.82047315	-59.15636073	878.8156997
23	3	-99.7470484	-61.12770125	878.5539255
23	4	-99.67362364	-63.09904177	878.2921512
23	5	-99.60019888	-65.0703823	878.0303769
23	6	-99.52677413	-67.04172282	877.7686027
23	7	-99.45334937	-69.01306334	877.5068284
23	8	-99.37992461	-70.98440387	877.2450542
23	9	-99.30649986	-72.95574439	876.9832799
23	10	-99.2330751	-74.92708491	876.7215056
23	11	-99.15965034	-76.89842544	876.4597314
23	12	-99.08622558	-78.86976596	876.1979571
23	13	-99.01280083	-80.84110648	875.9361828
23	14	-98.93937607	-82.81244701	875.6744086
23	15	-98.86595131	-84.78378753	875.4126343
23	16	-98.79252656	-86.75512805	875.1508601
23	17	-98.7191018	-88.72646858	874.8890858
23	18	-98.64567704	-90.6978091	874.6273115
23	19	-98.57225229	-92.66914962	874.3655373
23	20	-98.49882753	-94.64049015	874.103763
23	21	-98.42540277	-96.61183067	873.8419888
23	22	-98.35197802	-98.58317119	873.5802145
23	23	-98.27855326	-100.5545117	873.3184402
23	24	-98.2051285	-102.5258522	873.056666
23	25	-98.13170375	-104.4971928	872.7948917
23	26	-98.05827899	-106.4685333	872.5331174
23	27	-97.98485423	-108.4398738	872.2713432
23	28	-97.91142947	-110.4112143	872.0095689
23	29	-97.83800472	-112.3825549	871.7477947
23	30	-97.76457996	-114.3538954	871.4860204
23	31	-97.6911552	-116.3252359	871.2242461
24	0	-101.9235353	-55.25079117	879.0700275
24	1	-101.8501106	-57.2221317	878.8082533
24	2	-101.7766858	-59.19347222	878.546479
24	3	-101.7032611	-61.16481274	878.2847047
24	4	-101.6298363	-63.13615327	878.0229305
24	5	-101.5564116	-65.10749379	877.7611562
24	6	-101.4829868	-67.07883431	877.499382
24	7	-101.409562	-69.05017484	877.2376077
24	8	-101.3361373	-71.02151536	876.9758334
24	9	-101.2627125	-72.99285588	876.7140592
24	10	-101.1892878	-74.96419641	876.4522849
24	11	-101.115863	-76.93553693	876.1905107
24	12	-101.0424383	-78.90687745	875.9287364
24	13	-100.9690135	-80.87821798	875.6669621
24	14	-100.8955887	-82.8495585	875.4051879
24	15	-100.822164	-84.82089902	875.1434136
24	16	-100.7487392	-86.79223955	874.8816393
24	17	-100.6753145	-88.76358007	874.6198651
24	18	-100.6018897	-90.73492059	874.3580908
24	19	-100.528465	-92.70626112	874.0963166
24	20	-100.4550402	-94.67760164	873.8345423
24	21	-100.3816154	-96.64894216	873.572768
24	22	-100.3081907	-98.62028269	873.3109938
24	23	-100.2347659	-100.5916232	873.0492195
24	24	-100.1613412	-102.5629637	872.7874453
24	25	-100.0879164	-104.5343043	872.525671
24	26	-100.0144917	-106.5056448	872.2638967
24	27	-99.9410669	-108.4769853	872.0021225
24	28	-99.86764214	-110.4483258	871.7403482
24	29	-99.79421739	-112.4196663	871.4785739
24	30	-99.72079263	-114.3910069	871.2167997
24	31	-99.64736787	-116.3623474	870.9550254
25	0	-103.879748	-55.28790266	878.8008068
25	1	-103.8063232	-57.25924319	878.5390326
25	2	-103.7328985	-59.23058371	878.2772583
25	3	-103.6594737	-61.20192423	878.015484
25	4	-103.586049	-63.17326476	877.7537098
25	5	-103.5126242	-65.14460528	877.4919355
25	6	-103.4391995	-67.1159458	877.2301612
25	7	-103.3657747	-69.08728633	876.968387
25	8	-103.29235	-71.05862685	876.7066127
25	9	-103.2189252	-73.02996737	876.4448385
25	10	-103.1455004	-75.0013079	876.1830642
25	11	-103.0720757	-76.97264842	875.9212899
25	12	-102.9986509	-78.94398894	875.6595157
25	13	-102.9252262	-80.91532947	875.3977414
25	14	-102.8518014	-82.88666999	875.1359672
25	15	-102.7783767	-84.85801051	874.8741929
25	16	-102.7049519	-86.82935104	874.6124186
25	17	-102.6315271	-88.80069156	874.3506444
25	18	-102.5581024	-90.77203208	874.0888701
25	19	-102.4846776	-92.74337261	873.8270958
25	20	-102.4112529	-94.71471313	873.5653216
25	21	-102.3378281	-96.68605365	873.3035473
25	22	-102.2644034	-98.65739418	873.0417731
25	23	-102.1909786	-100.6287347	872.7799988
25	24	-102.1175538	-102.6000752	872.5182245
25	25	-102.0441291	-104.5714157	872.2564503
25	26	-101.9707043	-106.5427563	871.994676
25	27	-101.8972796	-108.5140968	871.7329018
25	28	-101.8238548	-110.4854373	871.4711275
25	29	-101.7504301	-112.4567778	871.2093532
25	30	-101.6770053	-114.4281184	870.947579
25	31	-101.6035805	-116.3994589	870.6858047
26	0	-105.8359607	-55.32501415	878.5315861
26	1	-105.7625359	-57.29635468	878.2698118
26	2	-105.6891112	-59.2676952	878.0080376
26	3	-105.6156864	-61.23903572	877.7462633
26	4	-105.5422616	-63.21037625	877.4844891
26	5	-105.4688369	-65.18171677	877.2227148
26	6	-105.3954121	-67.15305729	876.9609405
26	7	-105.3219874	-69.12439782	876.6991663
26	8	-105.2485626	-71.09573834	876.437392
26	9	-105.1751379	-73.06707886	876.1756177
26	10	-105.1017131	-75.03841939	875.9138435
26	11	-105.0282883	-77.00975991	875.6520692
26	12	-104.9548636	-78.98110043	875.390295
26	13	-104.8814388	-80.95244096	875.1285207
26	14	-104.8080141	-82.92378148	874.8667464
26	15	-104.7345893	-84.895122	874.6049722
26	16	-104.6611646	-86.86646253	874.3431979
26	17	-104.5877398	-88.83780305	874.0814237
26	18	-104.5143151	-90.80914357	873.8196494
26	19	-104.4408903	-92.7804841	873.5578751
26	20	-104.3674655	-94.75182462	873.2961009
26	21	-104.2940408	-96.72316514	873.0343266
26	22	-104.220616	-98.69450567	872.7725523
26	23	-104.1471913	-100.6658462	872.5107781
26	24	-104.0737665	-102.6371867	872.2490038
26	25	-104.0003418	-104.6085272	871.9872296
26	26	-103.926917	-106.5798678	871.7254553
26	27	-103.8534922	-108.5512083	871.463681
26	28	-103.7800675	-110.5225488	871.2019068
26	29	-103.7066427	-112.4938893	870.9401325
26	30	-103.633218	-114.4652299	870.6783583
26	31	-103.5597932	-116.4365704	870.416584
27	0	-107.7921733	-55.36212564	878.2623654
27	1	-107.7187486	-57.33346617	878.0005911
27	2	-107.6453238	-59.30480669	877.7388169
27	3	-107.5718991	-61.27614721	877.4770426
27	4	-107.4984743	-63.24748774	877.2152683
27	5	-107.4250496	-65.21882826	876.9534941
27	6	-107.3516248	-67.19016878	876.6917198
27	7	-107.2782	-69.16150931	876.4299456
27	8	-107.2047753	-71.13284983	876.1681713
27	9	-107.1313505	-73.10419035	875.906397
